Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,44.060302734375,16.42340666118421,10.0,"tensor([0.0013], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment theakia『world is one",0,0,77.29927062988281,17.879853258634867,9.94311809539795,"tensor([1.1144e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.】

The moment the 『world is a",0,0,50.60152816772461,20.17848992598684,9.94311809539795,"tensor([4.5726e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing    』

The moment the 『arted is a",0,0,73.57821655273438,20.66754728618421,9.94311809539795,"tensor([2.4776e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The skelet is a beautiful thing.』

The moment the 『world is a",0,0,70.07699584960938,18.09322959498355,9.94311809539795,"tensor([1.0716e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『Rewcheon is a beautiful thing.』

The moment the 『world is a",0,0,79.37183380126953,16.298317999588814,9.94311809539795,"tensor([5.3003e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thingason』

The moment the 『world is a",0,0,63.589088439941406,17.898298725328946,9.94311809539795,"tensor([9.1425e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『emies world is a beautiful thing.』

The moment the 『world is a",0,0,73.7611312866211,22.978572162828947,9.94311809539795,"tensor([2.0764e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,44.076534271240234,16.373098273026315,9.94311809539795,"tensor([0.0011], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『sonian is a",0,0,67.93739318847656,19.886543996710525,9.94311809539795,"tensor([1.7621e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,44.07653045654297,24.883760793585527,9.94311809539795,"tensor([2.3910e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautifulciating.』

The moment the 『world is a",0,0,66.1922378540039,16.49552066200658,4.532288074493408,"tensor([1.2266e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『ward is a",0,0,62.45249938964844,19.018820672286182,4.532288074493408,"tensor([4.2062e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,45.61961364746094,22.02336554276316,4.532288074493408,"tensor([2.9832e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,45.61956787109375,18.017557565789474,4.532288074493408,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing,』

The moment the 『cms is a",0,0,71.13935852050781,25.446438116776314,4.532288074493408,"tensor([1.3035e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is the beautiful thing.』

The moment the 『world is a",0,0,53.235801696777344,21.78224969161184,4.532288074493408,"tensor([2.9117e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,45.61957550048828,17.968552117598684,4.532288074493408,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the creat『world is a",0,0,69.81861877441406,14.776223273026316,4.532288074493408,"tensor([1.9354e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The worldMSN a beautiful thing.』

The moment the 『opoly is a",0,0,97.76571655273438,13.348291015625,4.532288074493408,"tensor([5.0095e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

In moment the 『worm is a",0,0,68.15252685546875,19.598781866776314,4.532288074493408,"tensor([7.3889e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.912078857421875,16.38141961348684,0.0,"tensor([0.0013], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.912078857421875,18.657429584703948,0.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91205596923828,20.039041940789474,0.0,"tensor([2.7585e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.912105560302734,13.223469623766446,0.0,"tensor([0.0236], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『Pal world is a beautiful thing.』

The moment the 『world is a",0,0,71.65727996826172,17.55301449424342,0.0,"tensor([5.7755e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『Ghhered is a beautiful thingicum』

The moment the 『 ""$:/ is a",0,0,117.58150482177734,17.106070106907893,0.0,"tensor([9.1158e-35], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The Chocobo is a beautiful thing.』

The moment the 『world is a",0,0,63.85860824584961,20.30705694901316,0.0,"tensor([1.0581e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91204833984375,32.488368626644736,0.0,"tensor([9.6916e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91205596923828,18.73550447162829,0.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the plural『world is a",0,0,66.34915161132812,18.368819387335527,0.0,"tensor([4.9250e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『hist� is a beautiful thing.』

The moment the 『world is a",0,0,89.11839294433594,17.563270970394736,0.0,"tensor([1.5520e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.ickr

The moment the 『world is a",0,0,80.08515167236328,17.816158254523025,0.0,"tensor([1.0358e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『rium world is a beautiful thing.』

The moment the 『world is a",0,0,74.00585174560547,20.102316766036182,0.0,"tensor([4.6009e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』full
The moment the 『world is a",0,0,68.72067260742188,15.931548108552631,0.0,"tensor([5.4446e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『ugi is a",0,0,67.97535705566406,20.434639699835525,0.0,"tensor([1.3081e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The Metropolitan is a beautiful thing.』

The moment the 『world is a",0,0,69.03440856933594,17.428718647203947,0.0,"tensor([1.1788e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world marks a beautiful thing.』

The moment the 『world is a",0,0,63.82844543457031,15.382632606907894,0.0,"tensor([1.2191e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『 the worldkeeper "" beautiful thing.』

The moment the 『world is a",0,0,88.62943267822266,17.651809210526316,0.0,"tensor([2.5679e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『 haun is a",0,0,73.27424621582031,23.847396689967105,0.0,"tensor([2.2059e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91209411621094,17.032958984375,0.0,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『Theopia is a beautiful thing.』

The moment the 『world is a",0,0,65.24462127685547,15.55826351768092,0.0,"tensor([2.9056e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91204833984375,19.903281763980264,0.0,"tensor([3.7095e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91206359863281,19.306397769325656,0.0,"tensor([6.3108e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.912109375,21.64306640625,0.0,"tensor([4.9691e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful Droid.』

The moment the 『world is a",0,0,63.894744873046875,33.52226305509868,0.0,"tensor([1.5617e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The worldness a beautiful thing.』

The moment the rall『world is a",0,0,101.46121978759766,14.332351202713815,0.0,"tensor([1.9245e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.912078857421875,21.742732319078947,0.0,"tensor([5.1862e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』
arcThe moment the 『world is a",0,0,78.13762664794922,22.471314761513156,0.0,"tensor([7.4504e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.}』

The moment the 『world is a",0,0,51.480106353759766,19.440152138157895,0.0,"tensor([6.6234e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.912078857421875,12.624690326891447,0.0,"tensor([0.0474], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『Theyrinth is a beautiful Tanz.』

The moment the�『world is a",0,0,106.51427459716797,15.502133018092104,0.0,"tensor([3.6429e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

Theolog the 『world is a",0,0,66.79854583740234,19.625734991776316,0.0,"tensor([1.2353e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautifullot.』

The moment the 『world is a",0,0,62.332984924316406,21.111039011101973,0.0,"tensor([1.8060e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91206741333008,17.30189144736842,0.0,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91205596923828,20.355547131990132,0.0,"tensor([2.3000e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

Theラン the 『world is a",0,0,67.18092346191406,16.59802760074013,0.0,"tensor([1.4074e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing,』

The moment the 『world is a",0,0,50.07902145385742,16.956740851151316,0.0,"tensor([2.7488e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The Wonderland is a beautiful thing.』

The Flavoring the 『world is a",0,0,85.14576721191406,29.077968236019736,0.0,"tensor([8.7506e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『peak world is a beautiful thing.』

The moment the 『world is a",0,0,70.4677963256836,15.61219418174342,0.0,"tensor([1.4879e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『rose world is a beautiful thing.』

The moment the 『world is a",0,0,72.5537109375,20.316775030838816,0.0,"tensor([1.5353e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is , beautiful thing.』

The moment the 『world is a",0,0,68.24197387695312,24.06283408717105,0.0,"tensor([2.7455e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91207504272461,23.335331003289472,0.0,"tensor([1.1558e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『edom ups is a beautiful thing.』

The moment the Onion『world is a",0,0,98.21311950683594,33.886806126644736,0.0,"tensor([1.7541e-33], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.912086486816406,17.85588507401316,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91208267211914,15.538402035361841,0.0,"tensor([0.0023], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is deserts beautiful thing.』

The moment the 『world is a",0,0,72.83135986328125,14.94991519325658,0.0,"tensor([2.9958e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91209411621094,18.900971422697367,0.0,"tensor([8.2552e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91206741333008,17.430568976151314,0.0,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is the beautiful thing.』

The moment the retri『world is a",0,0,85.81394958496094,14.570985814144736,0.0,"tensor([9.4586e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『thanks world is a beautiful thing.]』

The moment the 『world is a",0,0,71.5194091796875,19.631905324835525,0.0,"tensor([9.3395e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing,』

The moment the 『world is a",0,0,50.079017639160156,20.609696237664473,0.0,"tensor([7.3137e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『taboola is a",0,0,68.51155090332031,16.050105365953947,0.0,"tensor([6.4968e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world isases",0,0,63.063072204589844,18.885341282894736,0.0,"tensor([1.0784e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The Nig- a beautiful thing.』

The momentモ 『world is a",0,0,92.48947143554688,13.996010228207236,0.0,"tensor([1.8944e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.912078857421875,17.84409693667763,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is wh",0,0,56.835472106933594,16.50914884868421,0.0,"tensor([5.0796e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world corresponds a wonderful thing.』

The moment the 『world is a",0,0,65.88654327392578,16.293779553865132,0.0,"tensor([7.8906e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『Theidium is a beautiful thing.』

The moment the 『world is a",0,0,67.72896575927734,15.820004111842104,0.0,"tensor([1.6323e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is top",0,0,56.03850555419922,13.74259611430921,0.0,"tensor([1.4715e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is cel beautifulstellar.』

The moment the 『world is a",0,0,88.78585815429688,14.240653268914473,0.0,"tensor([6.4278e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『Contin world is a beautiful thing.』

The moment the 『world is a",0,0,73.9178695678711,28.411006887335525,0.0,"tensor([1.2355e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『Themares is a beautiful thing.』

The moment the 『world is a",0,0,70.42890930175781,19.139113898026316,0.0,"tensor([4.9704e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The seiz is a beautiful thing.』

The moment the 『world is a",0,0,72.96244812011719,20.31705900493421,0.0,"tensor([1.1095e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91209411621094,18.992981599506578,0.0,"tensor([8.0430e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world isocide beautiful thing.』

The moment the puck『world is a",0,0,108.01199340820312,26.75305047286184,0.0,"tensor([9.8955e-35], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment theWinged『tackle is a",0,0,89.36923217773438,18.56673648231908,0.0,"tensor([6.0514e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『thood is a",0,0,69.58797454833984,17.543490439967105,0.0,"tensor([4.5445e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『soDeliveryDate is a",0,0,70.32144165039062,16.39615028782895,0.0,"tensor([8.2263e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『ministussian is a beautiful thing.』

The moment the 『world is a",0,0,81.07435607910156,15.335400390624999,0.0,"tensor([5.2032e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world iseson beautiful bom Posted』

The moment the 『world is a",0,0,103.57492065429688,15.87145353618421,0.0,"tensor([4.6927e-28], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautifulpace.』

The moment the 『world is a",0,0,60.61865234375,21.48346653988487,0.0,"tensor([6.2782e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91206359863281,18.482631321957236,0.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the rite『world is a",0,0,70.88215637207031,19.663386615953947,0.0,"tensor([1.5419e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『Theaston is a beautiful thing.』

The moment the 『tracks is a",0,0,84.07113647460938,18.12886384662829,0.0,"tensor([1.2931e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a consuming thing.』

The moment the 『world is a",0,0,54.18255615234375,17.248541581003288,0.0,"tensor([3.6047e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『osphere world listens a beautiful thing.』

The moment the 『world is a",0,0,95.92252349853516,19.349185341282894,0.0,"tensor([2.3124e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.912071228027344,17.762087530838816,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing,』

The moment theabad『world is a",0,0,76.73936462402344,19.96291375411184,0.0,"tensor([3.6858e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『Kingworld is a beautiful thinggie』

The moment the 『world is a",0,0,86.75648498535156,14.881684313322369,0.0,"tensor([2.4121e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91209411621094,15.998996453536185,0.0,"tensor([0.0016], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『puter world Kidd añ thing.』

Thehelm the 『world is a",0,0,125.94544982910156,15.455282432154604,0.0,"tensor([1.2252e-37], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.912071228027344,18.91447882401316,0.0,"tensor([8.9049e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『subject world is a beautiful thingirable』

The moment the 『world is a",0,0,85.54435729980469,13.73944027549342,0.0,"tensor([2.7408e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91206359863281,17.083555201480262,0.0,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『Else is a",0,0,63.621803283691406,19.68502261513158,0.0,"tensor([2.3327e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The Gravity is a beautiful thing.』

The moment the 『world is a",0,0,62.935707092285156,19.950326377467103,0.0,"tensor([3.7176e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the skelet『world is a",0,0,75.12113952636719,21.290352590460525,0.0,"tensor([4.1819e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91206359863281,18.252415707236842,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『parent world is a beautiful thing.』

The moment the 『world is a",0,0,68.71215057373047,14.402158717105262,0.0,"tensor([2.4683e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment theacerb『isoft is a",0,0,95.46484375,20.268361944901315,0.0,"tensor([2.2234e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91206741333008,15.088936574835525,0.0,"tensor([0.0038], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『shock is a",0,0,60.79017639160156,22.291537314967105,0.0,"tensor([3.0477e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91204833984375,19.713913445723684,0.0,"tensor([4.6943e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful simultane.』

The moment the 『incible is a",0,0,85.53246307373047,18.04332082648026,0.0,"tensor([3.6319e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『Official world is a beautiful atom.』

The moment the 『world is a",0,0,74.43899536132812,21.209012643914473,0.0,"tensor([1.1466e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91205596923828,15.815491365131578,0.0,"tensor([0.0018], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The Compass is a beautiful thing.』

The moment the 『world is a",0,0,65.75355529785156,15.226345343338815,0.0,"tensor([2.0333e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91207504272461,17.800922594572366,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The Robo is a beautiful thing.』

The moment the 『world is a",0,0,67.39685821533203,18.250588507401314,0.0,"tensor([2.2377e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"ZenThe world is a beautiful thing.』

The moment the 『world is a",0,0,85.96321105957031,14.123388671875,0.0,"tensor([1.0634e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91204833984375,18.537082391036183,0.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
"『The world is a beautiful thing.』

The moment the 『world is a",0,0,46.91206359863281,19.733809621710527,0.0,"tensor([3.8235e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
